source,interaction,target,weight
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167242,6.559969282460651
R-HSA-210745,abstraction:NextStepPathway,R-HSA-70171,0
R-HSA-210745,abstraction:NextStepPathway,R-HSA-264876,0
R-HSA-9839383,abstraction:NextStepPathway,R-HSA-9839389,6.336825731146441
R-HSA-9839383,abstraction:NextStepPathway,R-HSA-9839397,6.336825731146441
R-HSA-9839383,abstraction:NextStepPathway,R-HSA-9839406,6.336825731146441
R-HSA-176034,abstraction:NextStepPathway,R-HSA-167200,4.054443345469915
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559580,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69473,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804760,5.866822101900706
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69541,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-5628897,4.9505313700265505
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8943724,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-5693565,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804756,5.866822101900706
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-9833482,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8941855,3.5274230357839436
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804759,5.866822101900706
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559586,0
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804757,7.253116463020596
R-HSA-375165,abstraction:NextStepPathway,R-HSA-5673001,0
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111931,0
R-HSA-375165,abstraction:NextStepPathway,R-HSA-199920,0
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-375165,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-375165,abstraction:NextStepPathway,R-HSA-9031628,0
R-HSA-1236382,abstraction:NextStepPathway,R-HSA-5637810,6.154504174352486
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-156588,0
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-433692,0
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-561048,0
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-159424,0
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-187042,abstraction:NextStepPathway,R-HSA-167021,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-170984,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-198745,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-198203,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-170968,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-167044,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-177504,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-187706,4.9505313700265505
R-HSA-187042,abstraction:NextStepPathway,R-HSA-187687,4.9505313700265505
R-HSA-211736,abstraction:NextStepPathway,R-HSA-211733,4.390915582091128
R-HSA-211736,abstraction:NextStepPathway,R-HSA-211728,4.390915582091128
R-HSA-8850843,abstraction:NextStepPathway,R-HSA-196807,2.1411286746640528
R-HSA-8850843,abstraction:NextStepPathway,R-HSA-9660826,0
R-HSA-159740,abstraction:NextStepPathway,R-HSA-6806664,0
R-HSA-159740,abstraction:NextStepPathway,R-HSA-159763,6.847651354912432
R-HSA-77350,abstraction:NextStepPathway,R-HSA-611105,2.1411286746640528
R-HSA-77350,abstraction:NextStepPathway,R-HSA-77352,6.000353494525228
R-HSA-212718,abstraction:NextStepPathway,R-HSA-2029485,0
R-HSA-212718,abstraction:NextStepPathway,R-HSA-5218921,2.928983806765617
R-HSA-212718,abstraction:NextStepPathway,R-HSA-1489509,1.9228160506195084
R-HSA-174178,abstraction:NextStepPathway,R-HSA-174084,5.17367492134076
R-HSA-159763,abstraction:NextStepPathway,R-HSA-159782,6.847651354912432
R-HSA-174154,abstraction:NextStepPathway,R-HSA-176407,5.17367492134076
R-HSA-174154,abstraction:NextStepPathway,R-HSA-2467813,3.468926829102335
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-69202,0
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-210744,0
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-8941856,0
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9013508,5.001824664414101
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-9793380,0
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-1912408,5.001824664414101
R-HSA-209905,abstraction:NextStepPathway,R-HSA-181430,0
R-HSA-209905,abstraction:NextStepPathway,R-HSA-212676,0
R-HSA-435368,abstraction:NextStepPathway,R-HSA-264876,0
R-HSA-1834949,abstraction:NextStepPathway,R-HSA-844615,3.210065195186046
R-HSA-1834949,abstraction:NextStepPathway,R-HSA-168928,3.210065195186046
R-HSA-3371511,abstraction:NextStepPathway,R-HSA-3371571,6.559969282460651
R-HSA-3371511,abstraction:NextStepPathway,R-HSA-3371453,6.559969282460651
R-HSA-72172,abstraction:NextStepPathway,R-HSA-72203,3.957279597016267
R-HSA-8964026,abstraction:NextStepPathway,R-HSA-8964038,6.336825731146441
R-HSA-193993,abstraction:NextStepPathway,R-HSA-193048,6.336825731146441
R-HSA-193993,abstraction:NextStepPathway,R-HSA-211976,2.1411286746640528
R-HSA-1660510,abstraction:NextStepPathway,R-HSA-6811558,0
R-HSA-1660510,abstraction:NextStepPathway,R-HSA-1660499,5.381314286119005
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-909733,0
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-918233,0
R-HSA-444473,abstraction:NextStepPathway,R-HSA-418594,3.83538977940723
R-HSA-168181,abstraction:NextStepPathway,R-HSA-975155,4.139601153810221
R-HSA-9761174,abstraction:NextStepPathway,R-HSA-9830364,3.227764772285447
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-445989,3.210065195186046
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-9705671,0
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-168638,3.210065195186046
R-HSA-9645460,abstraction:NextStepPathway,R-HSA-9020702,2.5802876285586898
R-HSA-381340,abstraction:NextStepPathway,R-HSA-163680,0
R-HSA-381340,abstraction:NextStepPathway,R-HSA-1989781,0
R-HSA-5654700,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-5654700,abstraction:NextStepPathway,R-HSA-5654695,6.559969282460651
R-HSA-5654700,abstraction:NextStepPathway,R-HSA-5654727,5.548368370782171
R-HSA-198753,abstraction:NextStepPathway,R-HSA-199920,6.559969282460651
R-HSA-198753,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-198753,abstraction:NextStepPathway,R-HSA-9634638,1.9228160506195084
R-HSA-198753,abstraction:NextStepPathway,R-HSA-881907,1.9228160506195084
R-HSA-198753,abstraction:NextStepPathway,R-HSA-375165,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-111931,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-9707616,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-111932,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-9931509,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-163282,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-163316,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-9933387,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-9031628,0
R-HSA-2151201,abstraction:NextStepPathway,R-HSA-1989781,0
R-HSA-8851805,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-532668,abstraction:NextStepPathway,R-HSA-901042,4.810769427651391
R-HSA-182971,abstraction:NextStepPathway,R-HSA-912526,0
R-HSA-77285,abstraction:NextStepPathway,R-HSA-611105,2.1411286746640528
R-HSA-77285,abstraction:NextStepPathway,R-HSA-77310,6.000353494525228
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9026766,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9027307,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9020265,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9018682,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9026762,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9018676,4.9505313700265505
R-HSA-9018677,abstraction:NextStepPathway,R-HSA-9018681,4.9505313700265505
R-HSA-9636383,abstraction:NextStepPathway,R-HSA-9636569,5.866822101900706
R-HSA-166166,abstraction:NextStepPathway,R-HSA-937072,4.855221190222226
R-HSA-166166,abstraction:NextStepPathway,R-HSA-936964,4.855221190222226
R-HSA-166166,abstraction:NextStepPathway,R-HSA-937041,4.855221190222226
R-HSA-8963889,abstraction:NextStepPathway,R-HSA-8963901,6.559969282460651
R-HSA-8941333,abstraction:NextStepPathway,R-HSA-8939246,3.5274230357839436
R-HSA-71403,abstraction:NextStepPathway,R-HSA-611105,5.113050299524325
R-HSA-71403,abstraction:NextStepPathway,R-HSA-428643,0
R-HSA-71403,abstraction:NextStepPathway,R-HSA-9856872,5.113050299524325
R-HSA-71403,abstraction:NextStepPathway,R-HSA-9853506,5.113050299524325
R-HSA-71403,abstraction:NextStepPathway,R-HSA-8964539,2.1411286746640528
R-HSA-71403,abstraction:NextStepPathway,R-HSA-70268,5.113050299524325
R-HSA-71403,abstraction:NextStepPathway,R-HSA-1237044,0
R-HSA-71403,abstraction:NextStepPathway,R-HSA-1475029,2.1411286746640528
R-HSA-418346,abstraction:NextStepPathway,R-HSA-139853,4.308677483854155
R-HSA-9859138,abstraction:NextStepPathway,R-HSA-70895,4.185063527886979
R-HSA-5610780,abstraction:NextStepPathway,R-HSA-5632684,5.643678550586496
R-HSA-193807,abstraction:NextStepPathway,R-HSA-211994,2.1411286746640528
R-HSA-193807,abstraction:NextStepPathway,R-HSA-193368,6.847651354912432
R-HSA-111463,abstraction:NextStepPathway,R-HSA-111464,7.253116463020596
R-HSA-111463,abstraction:NextStepPathway,R-HSA-351906,4.390915582091128
R-HSA-202427,abstraction:NextStepPathway,R-HSA-202430,6.559969282460651
R-HSA-202427,abstraction:NextStepPathway,R-HSA-389948,4.232691576876234
R-HSA-210993,abstraction:NextStepPathway,R-HSA-5673001,0
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-9758274,5.17367492134076
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-75153,0
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-140534,0
R-HSA-2562578,abstraction:NextStepPathway,R-HSA-264870,0
R-HSA-8931987,abstraction:NextStepPathway,R-HSA-9018519,0
R-HSA-8931987,abstraction:NextStepPathway,R-HSA-8939256,5.461356993792541
R-HSA-9708530,abstraction:NextStepPathway,R-HSA-9707587,5.238213442478331
R-HSA-9708530,abstraction:NextStepPathway,R-HSA-9707616,4.0961160418704825
R-HSA-9708530,abstraction:NextStepPathway,R-HSA-9818027,5.548368370782171
R-HSA-168176,abstraction:NextStepPathway,R-HSA-975871,4.139601153810221
R-HSA-71032,abstraction:NextStepPathway,R-HSA-71403,2.1411286746640528
R-HSA-5654689,abstraction:NextStepPathway,R-HSA-6811558,1.9228160506195084
R-HSA-5654689,abstraction:NextStepPathway,R-HSA-1257604,1.9228160506195084
R-HSA-5654689,abstraction:NextStepPathway,R-HSA-5654695,4.185063527886979
R-HSA-5654689,abstraction:NextStepPathway,R-HSA-5654720,4.185063527886979
R-HSA-5654689,abstraction:NextStepPathway,R-HSA-5654710,4.185063527886979
R-HSA-112412,abstraction:NextStepPathway,R-HSA-5673001,1.9228160506195084
R-HSA-112412,abstraction:NextStepPathway,R-HSA-74749,5.866822101900706
R-HSA-9818564,abstraction:NextStepPathway,R-HSA-9772755,6.559969282460651
R-HSA-9818564,abstraction:NextStepPathway,R-HSA-9841922,6.559969282460651
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-9856530,7.253116463020596
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-2871809,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-8985947,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-445355,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-9856532,6.559969282460651
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-5218921,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-111997,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-9909649,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-5607763,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-983695,0
R-HSA-9860927,abstraction:NextStepPathway,R-HSA-2514859,0
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-9830674,3.227764772285447
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-8985801,5.866822101900706
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-9010642,5.866822101900706
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-376176,4.308677483854155
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-428542,5.866822101900706
R-HSA-167242,abstraction:NextStepPathway,R-HSA-167287,5.381314286119005
R-HSA-167242,abstraction:NextStepPathway,R-HSA-167290,5.381314286119005
R-HSA-9793380,abstraction:NextStepPathway,R-HSA-9824272,5.548368370782171
R-HSA-8963888,abstraction:NextStepPathway,R-HSA-8963901,5.238213442478331
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9707616,0
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9931509,5.749039066244322
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9931512,5.749039066244322
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9933387,5.749039066244322
R-HSA-9931510,abstraction:NextStepPathway,R-HSA-9931530,5.749039066244322
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-933542,3.210065195186046
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-445989,3.210065195186046
R-HSA-1810476,abstraction:NextStepPathway,R-HSA-3134963,5.643678550586496
R-HSA-422085,abstraction:NextStepPathway,R-HSA-375276,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-111931,6.559969282460651
R-HSA-163615,abstraction:NextStepPathway,R-HSA-9856530,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-164378,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-9634597,4.545066261918386
R-HSA-163615,abstraction:NextStepPathway,R-HSA-111957,6.559969282460651
R-HSA-163615,abstraction:NextStepPathway,R-HSA-9664323,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-163560,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-442720,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-432040,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-180024,5.307206313965283
R-HSA-163615,abstraction:NextStepPathway,R-HSA-163358,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-9634600,0
R-HSA-163615,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-75157,abstraction:NextStepPathway,R-HSA-69416,0
R-HSA-75157,abstraction:NextStepPathway,R-HSA-5218900,0
R-HSA-75157,abstraction:NextStepPathway,R-HSA-3371378,0
R-HSA-9754706,abstraction:NextStepPathway,R-HSA-191273,0
R-HSA-6781823,abstraction:NextStepPathway,R-HSA-6782135,6.847651354912432
R-HSA-9669933,abstraction:NextStepPathway,R-HSA-9670439,5.381314286119005
R-HSA-444821,abstraction:NextStepPathway,R-HSA-418594,3.83538977940723
R-HSA-444821,abstraction:NextStepPathway,R-HSA-418555,3.83538977940723
R-HSA-444821,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-1222387,abstraction:NextStepPathway,R-HSA-1222541,6.559969282460651
R-HSA-174184,abstraction:NextStepPathway,R-HSA-176409,6.000353494525228
R-HSA-9729902,abstraction:NextStepPathway,R-HSA-5657655,6.336825731146441
R-HSA-1799339,abstraction:NextStepPathway,R-HSA-264876,3.0787291931249587
R-HSA-9753512,abstraction:NextStepPathway,R-HSA-9649948,6.559969282460651
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694676,6.000353494525228
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694322,4.768209813232596
R-HSA-9694686,abstraction:NextStepPathway,R-HSA-9694786,7.253116463020596
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-209560,0
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-5607764,3.210065195186046
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-9020702,2.5802876285586898
R-HSA-2871837,abstraction:NextStepPathway,R-HSA-202424,2.5802876285586898
R-HSA-8939902,abstraction:NextStepPathway,R-HSA-8941326,6.154504174352486
R-HSA-8939902,abstraction:NextStepPathway,R-HSA-8940973,6.154504174352486
R-HSA-8939902,abstraction:NextStepPathway,R-HSA-2032785,3.5274230357839436
R-HSA-8939902,abstraction:NextStepPathway,R-HSA-8941284,6.154504174352486
R-HSA-8939902,abstraction:NextStepPathway,R-HSA-8878166,3.5274230357839436
R-HSA-392517,abstraction:NextStepPathway,R-HSA-354192,0
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-69205,5.238213442478331
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-1362277,7.253116463020596
R-HSA-205043,abstraction:NextStepPathway,R-HSA-193648,6.847651354912432
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9673324,0
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-162658,3.468926829102335
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2299718,3.468926829102335
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-9648025,3.468926829102335
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-68881,3.468926829102335
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2500257,3.468926829102335
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-156711,5.548368370782171
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2980767,3.468926829102335
R-HSA-111995,abstraction:NextStepPathway,R-HSA-2142816,0
R-HSA-111995,abstraction:NextStepPathway,R-HSA-2142753,0
R-HSA-111995,abstraction:NextStepPathway,R-HSA-140180,0
R-HSA-111995,abstraction:NextStepPathway,R-HSA-2162123,0
R-HSA-5687128,abstraction:NextStepPathway,R-HSA-2029482,0
R-HSA-5687128,abstraction:NextStepPathway,R-HSA-9909649,0
R-HSA-5687128,abstraction:NextStepPathway,R-HSA-5627123,1.9228160506195084
R-HSA-9634635,abstraction:NextStepPathway,R-HSA-114604,0
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-5684264,5.643678550586496
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9758274,5.643678550586496
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-933542,2.5802876285586898
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-445989,5.643678550586496
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-525793,0
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9909649,2.5802876285586898
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-168638,2.5802876285586898
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-9860276,2.5802876285586898
R-HSA-9020702,abstraction:NextStepPathway,R-HSA-1810476,2.5802876285586898
R-HSA-9730737,abstraction:NextStepPathway,R-HSA-110330,5.866822101900706
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418594,3.83538977940723
R-HSA-390651,abstraction:NextStepPathway,R-HSA-418555,3.83538977940723
R-HSA-390651,abstraction:NextStepPathway,R-HSA-9660821,0
R-HSA-9700645,abstraction:NextStepPathway,R-HSA-9725371,5.548368370782171
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-2022928,5.307206313965283
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-2022857,7.253116463020596
R-HSA-9683686,abstraction:NextStepPathway,R-HSA-9679509,4.9505313700265505
R-HSA-1482788,abstraction:NextStepPathway,R-HSA-1483148,5.055891885684376
R-HSA-1482788,abstraction:NextStepPathway,R-HSA-1483191,5.055891885684376
R-HSA-1482788,abstraction:NextStepPathway,R-HSA-1483101,5.055891885684376
R-HSA-1482788,abstraction:NextStepPathway,R-HSA-1483166,5.055891885684376
R-HSA-1482788,abstraction:NextStepPathway,R-HSA-1483115,5.055891885684376
R-HSA-73772,abstraction:NextStepPathway,R-HSA-73863,6.336825731146441
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427389,3.0117897104498494
R-HSA-73772,abstraction:NextStepPathway,R-HSA-427413,3.0117897104498494
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-8874081,5.461356993792541
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-8851907,5.461356993792541
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-8875513,5.461356993792541
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-6807004,5.461356993792541
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-8875791,5.461356993792541
R-HSA-6806942,abstraction:NextStepPathway,R-HSA-8851805,5.461356993792541
R-HSA-1989781,abstraction:NextStepPathway,R-HSA-2022377,0
R-HSA-1989781,abstraction:NextStepPathway,R-HSA-400206,3.1422425988472846
R-HSA-1989781,abstraction:NextStepPathway,R-HSA-9861718,2.1411286746640528
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693554,5.866822101900706
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693568,5.866822101900706
R-HSA-9824585,abstraction:NextStepPathway,R-HSA-1445148,0
R-HSA-5635851,abstraction:NextStepPathway,R-HSA-5632684,5.643678550586496
R-HSA-9819196,abstraction:NextStepPathway,R-HSA-429947,0
R-HSA-9819196,abstraction:NextStepPathway,R-HSA-9820865,6.336825731146441
R-HSA-110329,abstraction:NextStepPathway,R-HSA-5649702,5.113050299524325
R-HSA-110329,abstraction:NextStepPathway,R-HSA-110357,5.113050299524325
R-HSA-982772,abstraction:NextStepPathway,R-HSA-2586552,0
R-HSA-982772,abstraction:NextStepPathway,R-HSA-9020558,3.741571024189575
R-HSA-982772,abstraction:NextStepPathway,R-HSA-512988,3.741571024189575
R-HSA-982772,abstraction:NextStepPathway,R-HSA-9703465,0
R-HSA-982772,abstraction:NextStepPathway,R-HSA-1170546,3.741571024189575
R-HSA-982772,abstraction:NextStepPathway,R-HSA-1266695,3.741571024189575
R-HSA-982772,abstraction:NextStepPathway,R-HSA-9702518,0
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72662,0
R-HSA-174113,abstraction:NextStepPathway,R-HSA-176408,5.17367492134076
R-HSA-156581,abstraction:NextStepPathway,R-HSA-1614558,2.1411286746640528
R-HSA-156581,abstraction:NextStepPathway,R-HSA-549127,0
R-HSA-156581,abstraction:NextStepPathway,R-HSA-6798163,2.1411286746640528
