source,interaction,target,weight
reactome:Pathway2391,abstraction:IsAChildOf,reactome:Pathway2390,
reactome:Pathway1640,abstraction:IsAChildOf,reactome:Pathway1636,
reactome:Pathway442,abstraction:IsAChildOf,reactome:Pathway435,
reactome:Pathway1724,abstraction:IsAChildOf,reactome:Pathway1721,
reactome:Pathway2235,abstraction:IsAChildOf,reactome:Pathway2233,
reactome:Pathway1171,abstraction:IsAChildOf,reactome:Pathway1169,
reactome:Pathway215,abstraction:IsAChildOf,reactome:Pathway214,
reactome:Pathway1539,abstraction:IsAChildOf,reactome:Pathway1538,
reactome:Pathway2076,abstraction:IsAChildOf,reactome:Pathway2072,
reactome:Pathway688,abstraction:IsAChildOf,reactome:Pathway676,
reactome:Pathway1294,abstraction:IsAChildOf,reactome:Pathway1291,
reactome:Pathway736,abstraction:IsAChildOf,reactome:Pathway735,
reactome:Pathway176,abstraction:IsAChildOf,reactome:Pathway173,
reactome:Pathway41,abstraction:IsAChildOf,reactome:Pathway40,
reactome:Pathway1604,abstraction:IsAChildOf,reactome:Pathway1603,
reactome:Pathway2504,abstraction:IsAChildOf,reactome:Pathway2502,
reactome:Pathway2662,abstraction:IsAChildOf,reactome:Pathway2661,
reactome:Pathway1504,abstraction:IsAChildOf,reactome:Pathway1490,
reactome:Pathway2655,abstraction:IsAChildOf,reactome:Pathway2646,
reactome:Pathway834,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway1317,abstraction:IsAChildOf,reactome:Pathway1312,
reactome:Pathway1555,abstraction:IsAChildOf,reactome:Pathway1553,
reactome:Pathway152,abstraction:IsAChildOf,reactome:Pathway149,
reactome:Pathway2283,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway1846,abstraction:IsAChildOf,reactome:Pathway1837,
reactome:Pathway2765,abstraction:IsAChildOf,reactome:Pathway2740,
reactome:Pathway2188,abstraction:IsAChildOf,reactome:Pathway2174,
reactome:Pathway467,abstraction:IsAChildOf,reactome:Pathway466,
reactome:Pathway1984,abstraction:IsAChildOf,reactome:Pathway1983,
reactome:Pathway814,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway446,abstraction:IsAChildOf,reactome:Pathway445,
reactome:Pathway2243,abstraction:IsAChildOf,reactome:Pathway2240,
reactome:Pathway509,abstraction:IsAChildOf,reactome:Pathway476,
reactome:Pathway899,abstraction:IsAChildOf,reactome:Pathway894,
reactome:Pathway1410,abstraction:IsAChildOf,reactome:Pathway1405,
reactome:Pathway2347,abstraction:IsAChildOf,reactome:Pathway2315,
reactome:Pathway1548,abstraction:IsAChildOf,reactome:Pathway1547,
reactome:Pathway2428,abstraction:IsAChildOf,reactome:Pathway2426,
reactome:Pathway853,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway245,abstraction:IsAChildOf,reactome:Pathway236,
reactome:Pathway1968,abstraction:IsAChildOf,reactome:Pathway1967,
reactome:Pathway1681,abstraction:IsAChildOf,reactome:Pathway1643,
reactome:Pathway311,abstraction:IsAChildOf,reactome:Pathway308,
reactome:Pathway1221,abstraction:IsAChildOf,reactome:Pathway1034,
reactome:Pathway1628,abstraction:IsAChildOf,reactome:Pathway1626,
reactome:Pathway1758,abstraction:IsAChildOf,reactome:Pathway1756,
reactome:Pathway1193,abstraction:IsAChildOf,reactome:Pathway1191,
reactome:Pathway1855,abstraction:IsAChildOf,reactome:Pathway1854,
reactome:Pathway1209,abstraction:IsAChildOf,reactome:Pathway1204,
reactome:Pathway2702,abstraction:IsAChildOf,reactome:Pathway2665,
reactome:Pathway1619,abstraction:IsAChildOf,reactome:Pathway1618,
reactome:Pathway1197,abstraction:IsAChildOf,reactome:Pathway1195,
reactome:Pathway1188,abstraction:IsAChildOf,reactome:Pathway1186,
reactome:Pathway2756,abstraction:IsAChildOf,reactome:Pathway2740,
reactome:Pathway877,abstraction:IsAChildOf,reactome:Pathway873,
reactome:Pathway1710,abstraction:IsAChildOf,reactome:Pathway1708,
reactome:Pathway1424,abstraction:IsAChildOf,reactome:Pathway1319,
reactome:Pathway753,abstraction:IsAChildOf,reactome:Pathway751,
reactome:Pathway1241,abstraction:IsAChildOf,reactome:Pathway1237,
reactome:Pathway2448,abstraction:IsAChildOf,reactome:Pathway2353,
reactome:Pathway2244,abstraction:IsAChildOf,reactome:Pathway2240,
reactome:Pathway432,abstraction:IsAChildOf,reactome:Pathway431,
reactome:Pathway640,abstraction:IsAChildOf,reactome:Pathway628,
reactome:Pathway815,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway1012,abstraction:IsAChildOf,reactome:Pathway1011,
reactome:Pathway2441,abstraction:IsAChildOf,reactome:Pathway2440,
reactome:Pathway655,abstraction:IsAChildOf,reactome:Pathway651,
reactome:Pathway153,abstraction:IsAChildOf,reactome:Pathway152,
reactome:Pathway1590,abstraction:IsAChildOf,reactome:Pathway1318,
reactome:Pathway1254,abstraction:IsAChildOf,reactome:Pathway1252,
reactome:Pathway2314,abstraction:IsAChildOf,reactome:Pathway2312,
reactome:Pathway1863,abstraction:IsAChildOf,reactome:Pathway1860,
reactome:Pathway590,abstraction:IsAChildOf,reactome:Pathway581,
reactome:Pathway2642,abstraction:IsAChildOf,reactome:Pathway2639,
reactome:Pathway679,abstraction:IsAChildOf,reactome:Pathway676,
reactome:Pathway1293,abstraction:IsAChildOf,reactome:Pathway1291,
reactome:Pathway1050,abstraction:IsAChildOf,reactome:Pathway1049,
reactome:Pathway335,abstraction:IsAChildOf,reactome:Pathway327,
reactome:Pathway368,abstraction:IsAChildOf,reactome:Pathway326,
reactome:Pathway2740,abstraction:IsAChildOf,reactome:Pathway2739,
reactome:Pathway2793,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway391,abstraction:IsAChildOf,reactome:Pathway386,
reactome:Pathway2616,abstraction:IsAChildOf,reactome:Pathway2612,
reactome:Pathway323,abstraction:IsAChildOf,reactome:Pathway318,
reactome:Pathway382,abstraction:IsAChildOf,reactome:Pathway373,
reactome:Pathway2419,abstraction:IsAChildOf,reactome:Pathway2417,
reactome:Pathway2294,abstraction:IsAChildOf,reactome:Pathway2289,
reactome:Pathway2466,abstraction:IsAChildOf,reactome:Pathway2465,
reactome:Pathway488,abstraction:IsAChildOf,reactome:Pathway486,
reactome:Pathway364,abstraction:IsAChildOf,reactome:Pathway363,
reactome:Pathway1320,abstraction:IsAChildOf,reactome:Pathway1319,
reactome:Pathway1664,abstraction:IsAChildOf,reactome:Pathway1645,
reactome:Pathway2790,abstraction:IsAChildOf,reactome:Pathway2787,
reactome:Pathway2506,abstraction:IsAChildOf,reactome:Pathway2505,
reactome:Pathway796,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway769,abstraction:IsAChildOf,reactome:Pathway768,
reactome:Pathway2599,abstraction:IsAChildOf,reactome:Pathway2536,
reactome:Pathway784,abstraction:IsAChildOf,reactome:Pathway767,
reactome:Pathway50,abstraction:IsAChildOf,reactome:Pathway49,
reactome:Pathway1095,abstraction:IsAChildOf,reactome:Pathway1084,
reactome:Pathway2761,abstraction:IsAChildOf,reactome:Pathway2756,
reactome:Pathway2292,abstraction:IsAChildOf,reactome:Pathway2289,
reactome:Pathway2296,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway1290,abstraction:IsAChildOf,reactome:Pathway1274,
reactome:Pathway408,abstraction:IsAChildOf,reactome:Pathway406,
reactome:Pathway1042,abstraction:IsAChildOf,reactome:Pathway1037,
reactome:Pathway75,abstraction:IsAChildOf,reactome:Pathway74,
reactome:Pathway1996,abstraction:IsAChildOf,reactome:Pathway1993,
reactome:Pathway2685,abstraction:IsAChildOf,reactome:Pathway2683,
reactome:Pathway2511,abstraction:IsAChildOf,reactome:Pathway2501,
reactome:Pathway193,abstraction:IsAChildOf,reactome:Pathway186,
reactome:Pathway2259,abstraction:IsAChildOf,reactome:Pathway2246,
reactome:Pathway971,abstraction:IsAChildOf,reactome:Pathway966,
reactome:Pathway1653,abstraction:IsAChildOf,reactome:Pathway1645,
reactome:Pathway1977,abstraction:IsAChildOf,reactome:Pathway1975,
reactome:Pathway425,abstraction:IsAChildOf,reactome:Pathway424,
reactome:Pathway474,abstraction:IsAChildOf,reactome:Pathway465,
reactome:Pathway128,abstraction:IsAChildOf,reactome:Pathway126,
reactome:Pathway1974,abstraction:IsAChildOf,reactome:Pathway1971,
reactome:Pathway2026,abstraction:IsAChildOf,reactome:Pathway2022,
reactome:Pathway2284,abstraction:IsAChildOf,reactome:Pathway2268,
reactome:Pathway593,abstraction:IsAChildOf,reactome:Pathway592,
reactome:Pathway241,abstraction:IsAChildOf,reactome:Pathway240,
reactome:Pathway2679,abstraction:IsAChildOf,reactome:Pathway2674,
reactome:Pathway2213,abstraction:IsAChildOf,reactome:Pathway2210,
reactome:Pathway1313,abstraction:IsAChildOf,reactome:Pathway1312,
reactome:Pathway608,abstraction:IsAChildOf,reactome:Pathway604,
reactome:Pathway1449,abstraction:IsAChildOf,reactome:Pathway1319,
reactome:Pathway2220,abstraction:IsAChildOf,reactome:Pathway2219,
reactome:Pathway2622,abstraction:IsAChildOf,reactome:Pathway2535,
reactome:Pathway1043,abstraction:IsAChildOf,reactome:Pathway1037,
reactome:Pathway2720,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway741,abstraction:IsAChildOf,reactome:Pathway736,
reactome:Pathway2204,abstraction:IsAChildOf,reactome:Pathway2203,
reactome:Pathway2232,abstraction:IsAChildOf,reactome:Pathway2021,
reactome:Pathway1931,abstraction:IsAChildOf,reactome:Pathway1881,
reactome:Pathway1392,abstraction:IsAChildOf,reactome:Pathway1782,
reactome:Pathway2703,abstraction:IsAChildOf,reactome:Pathway2702,
reactome:Pathway979,abstraction:IsAChildOf,reactome:Pathway966,
reactome:Pathway2383,abstraction:IsAChildOf,reactome:Pathway2382,
reactome:Pathway438,abstraction:IsAChildOf,reactome:Pathway435,
reactome:Pathway1414,abstraction:IsAChildOf,reactome:Pathway1412,
reactome:Pathway2552,abstraction:IsAChildOf,reactome:Pathway2540,
reactome:Pathway1346,abstraction:IsAChildOf,reactome:Pathway1345,
reactome:Pathway1015,abstraction:IsAChildOf,reactome:Pathway1014,
reactome:Pathway2212,abstraction:IsAChildOf,reactome:Pathway2210,
reactome:Pathway149,abstraction:IsAChildOf,reactome:Pathway92,
reactome:Pathway1157,abstraction:IsAChildOf,reactome:Pathway1153,
reactome:Pathway2167,abstraction:IsAChildOf,reactome:Pathway2149,
reactome:Pathway1617,abstraction:IsAChildOf,reactome:Pathway1318,
reactome:Pathway278,abstraction:IsAChildOf,reactome:Pathway273,
reactome:Pathway1296,abstraction:IsAChildOf,reactome:Pathway1291,
reactome:Pathway296,abstraction:IsAChildOf,reactome:Pathway295,
reactome:Pathway1662,abstraction:IsAChildOf,reactome:Pathway1660,
reactome:Pathway1937,abstraction:IsAChildOf,reactome:Pathway1881,
reactome:Pathway1675,abstraction:IsAChildOf,reactome:Pathway1667,
reactome:Pathway1669,abstraction:IsAChildOf,reactome:Pathway1667,
reactome:Pathway1485,abstraction:IsAChildOf,reactome:Pathway1482,
reactome:Pathway702,abstraction:IsAChildOf,reactome:Pathway695,
reactome:Pathway132,abstraction:IsAChildOf,reactome:Pathway131,
reactome:Pathway1044,abstraction:IsAChildOf,reactome:Pathway1037,
reactome:Pathway1773,abstraction:IsAChildOf,reactome:Pathway1790,
reactome:Pathway2737,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway1692,abstraction:IsAChildOf,reactome:Pathway1685,
reactome:Pathway1705,abstraction:IsAChildOf,reactome:Pathway1698,
reactome:Pathway626,abstraction:IsAChildOf,reactome:Pathway625,
reactome:Pathway2559,abstraction:IsAChildOf,reactome:Pathway2552,
reactome:Pathway1136,abstraction:IsAChildOf,reactome:Pathway1135,
reactome:Pathway2677,abstraction:IsAChildOf,reactome:Pathway2674,
reactome:Pathway526,abstraction:IsAChildOf,reactome:Pathway525,
reactome:Pathway1441,abstraction:IsAChildOf,reactome:Pathway1433,
reactome:Pathway2732,abstraction:IsAChildOf,reactome:Pathway2723,
reactome:Pathway1392,abstraction:IsAChildOf,reactome:Pathway1389,
reactome:Pathway2043,abstraction:IsAChildOf,reactome:Pathway2042,
reactome:Pathway1632,abstraction:IsAChildOf,reactome:Pathway1631,
reactome:Pathway1429,abstraction:IsAChildOf,reactome:Pathway1427,
reactome:Pathway117,abstraction:IsAChildOf,reactome:Pathway116,
reactome:Pathway2228,abstraction:IsAChildOf,reactome:Pathway2214,
reactome:Pathway112,abstraction:IsAChildOf,reactome:Pathway111,
reactome:Pathway859,abstraction:IsAChildOf,reactome:Pathway856,
reactome:Pathway2413,abstraction:IsAChildOf,reactome:Pathway2409,
reactome:Pathway1635,abstraction:IsAChildOf,reactome:Pathway1634,
reactome:Pathway1349,abstraction:IsAChildOf,reactome:Pathway1345,
reactome:Pathway895,abstraction:IsAChildOf,reactome:Pathway894,
reactome:Pathway1190,abstraction:IsAChildOf,reactome:Pathway1188,
reactome:Pathway833,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway500,abstraction:IsAChildOf,reactome:Pathway499,
reactome:Pathway1694,abstraction:IsAChildOf,reactome:Pathway1318,
reactome:Pathway713,abstraction:IsAChildOf,reactome:Pathway712,
reactome:Pathway499,abstraction:IsAChildOf,reactome:Pathway1538,
reactome:Pathway1638,abstraction:IsAChildOf,reactome:Pathway1636,
reactome:Pathway2206,abstraction:IsAChildOf,reactome:Pathway2195,
reactome:Pathway1964,abstraction:IsAChildOf,reactome:Pathway1942,
reactome:Pathway2028,abstraction:IsAChildOf,reactome:Pathway2026,
reactome:Pathway2812,abstraction:IsAChildOf,reactome:Pathway2811,
reactome:Pathway1123,abstraction:IsAChildOf,reactome:Pathway1116,
reactome:Pathway2417,abstraction:IsAChildOf,reactome:Pathway2408,
reactome:Pathway2110,abstraction:IsAChildOf,reactome:Pathway2072,
reactome:Pathway1567,abstraction:IsAChildOf,reactome:Pathway1318,
reactome:Pathway1690,abstraction:IsAChildOf,reactome:Pathway1685,
reactome:Pathway1257,abstraction:IsAChildOf,reactome:Pathway1252,
reactome:Pathway2796,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway1886,abstraction:IsAChildOf,reactome:Pathway1885,
reactome:Pathway1854,abstraction:IsAChildOf,reactome:Pathway1769,
reactome:Pathway540,abstraction:IsAChildOf,reactome:Pathway535,
reactome:Pathway652,abstraction:IsAChildOf,reactome:Pathway651,
reactome:Pathway1237,abstraction:IsAChildOf,reactome:Pathway1236,
reactome:Pathway1583,abstraction:IsAChildOf,reactome:Pathway1567,
reactome:Pathway1180,abstraction:IsAChildOf,reactome:Pathway1179,
reactome:Pathway187,abstraction:IsAChildOf,reactome:Pathway186,
reactome:Pathway807,abstraction:IsAChildOf,reactome:Pathway951,
reactome:Pathway1467,abstraction:IsAChildOf,reactome:Pathway1319,
reactome:Pathway2795,abstraction:IsAChildOf,reactome:Pathway2794,
reactome:Pathway2492,abstraction:IsAChildOf,reactome:Pathway2491,
reactome:Pathway2367,abstraction:IsAChildOf,reactome:Pathway2364,
reactome:Pathway2052,abstraction:IsAChildOf,reactome:Pathway2049,
reactome:Pathway367,abstraction:IsAChildOf,reactome:Pathway363,
reactome:Pathway2340,abstraction:IsAChildOf,reactome:Pathway2334,
reactome:Pathway1185,abstraction:IsAChildOf,reactome:Pathway1163,
reactome:Pathway1114,abstraction:IsAChildOf,reactome:Pathway1111,
reactome:Pathway1191,abstraction:IsAChildOf,reactome:Pathway1186,
reactome:Pathway762,abstraction:IsAChildOf,reactome:Pathway759,
reactome:Pathway394,abstraction:IsAChildOf,reactome:Pathway392,
reactome:Pathway2727,abstraction:IsAChildOf,reactome:Pathway2723,
reactome:Pathway12,abstraction:IsAChildOf,reactome:Pathway8,
reactome:Pathway1075,abstraction:IsAChildOf,reactome:Pathway1071,
reactome:Pathway2081,abstraction:IsAChildOf,reactome:Pathway2079,
reactome:Pathway2615,abstraction:IsAChildOf,reactome:Pathway2613,
reactome:Pathway2554,abstraction:IsAChildOf,reactome:Pathway2553,
reactome:Pathway832,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway1497,abstraction:IsAChildOf,reactome:Pathway1491,
reactome:Pathway1101,abstraction:IsAChildOf,reactome:Pathway1100,
reactome:Pathway1874,abstraction:IsAChildOf,reactome:Pathway1873,
reactome:Pathway1169,abstraction:IsAChildOf,reactome:Pathway1164,
reactome:Pathway499,abstraction:IsAChildOf,reactome:Pathway486,
reactome:Pathway2224,abstraction:IsAChildOf,reactome:Pathway2222,
reactome:Pathway1219,abstraction:IsAChildOf,reactome:Pathway1211,
reactome:Pathway1891,abstraction:IsAChildOf,reactome:Pathway1888,
reactome:Pathway1253,abstraction:IsAChildOf,reactome:Pathway1252,
reactome:Pathway191,abstraction:IsAChildOf,reactome:Pathway188,
reactome:Pathway2006,abstraction:IsAChildOf,reactome:Pathway2002,
reactome:Pathway15,abstraction:IsAChildOf,reactome:Pathway14,
reactome:Pathway2754,abstraction:IsAChildOf,reactome:Pathway2751,
reactome:Pathway2577,abstraction:IsAChildOf,reactome:Pathway2568,
reactome:Pathway1330,abstraction:IsAChildOf,reactome:Pathway1328,
reactome:Pathway1908,abstraction:IsAChildOf,reactome:Pathway1893,
reactome:Pathway881,abstraction:IsAChildOf,reactome:Pathway873,
reactome:Pathway292,abstraction:IsAChildOf,reactome:Pathway291,
reactome:Pathway1927,abstraction:IsAChildOf,reactome:Pathway1881,
reactome:Pathway157,abstraction:IsAChildOf,reactome:Pathway152,
reactome:Pathway1217,abstraction:IsAChildOf,reactome:Pathway1213,
reactome:Pathway249,abstraction:IsAChildOf,reactome:Pathway248,
reactome:Pathway2475,abstraction:IsAChildOf,reactome:Pathway2465,
reactome:Pathway2719,abstraction:IsAChildOf,reactome:Pathway2714,
reactome:Pathway437,abstraction:IsAChildOf,reactome:Pathway435,
reactome:Pathway1955,abstraction:IsAChildOf,reactome:Pathway1954,
reactome:Pathway2594,abstraction:IsAChildOf,reactome:Pathway2588,
reactome:Pathway1672,abstraction:IsAChildOf,reactome:Pathway1667,
reactome:Pathway1090,abstraction:IsAChildOf,reactome:Pathway1088,
reactome:Pathway334,abstraction:IsAChildOf,reactome:Pathway327,
reactome:Pathway1337,abstraction:IsAChildOf,reactome:Pathway1333,
reactome:Pathway595,abstraction:IsAChildOf,reactome:Pathway592,
reactome:Pathway1797,abstraction:IsAChildOf,reactome:Pathway1798,
reactome:Pathway596,abstraction:IsAChildOf,reactome:Pathway595,
reactome:Pathway182,abstraction:IsAChildOf,reactome:Pathway181,
reactome:Pathway2820,abstraction:IsAChildOf,reactome:Pathway2713,
reactome:Pathway2801,abstraction:IsAChildOf,reactome:Pathway2800,
reactome:Pathway1093,abstraction:IsAChildOf,reactome:Pathway1091,
reactome:Pathway1146,abstraction:IsAChildOf,reactome:Pathway1145,
reactome:Pathway1206,abstraction:IsAChildOf,reactome:Pathway1204,
reactome:Pathway1164,abstraction:IsAChildOf,reactome:Pathway1163,
reactome:Pathway2362,abstraction:IsAChildOf,reactome:Pathway2355,
reactome:Pathway1201,abstraction:IsAChildOf,reactome:Pathway1194,
reactome:Pathway1062,abstraction:IsAChildOf,reactome:Pathway1054,
reactome:Pathway2701,abstraction:IsAChildOf,reactome:Pathway2699,
reactome:Pathway10,abstraction:IsAChildOf,reactome:Pathway9,
reactome:Pathway1035,abstraction:IsAChildOf,reactome:Pathway1034,
reactome:Pathway797,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway2638,abstraction:IsAChildOf,reactome:Pathway2636,
reactome:Pathway1559,abstraction:IsAChildOf,reactome:Pathway1547,
reactome:Pathway2378,abstraction:IsAChildOf,reactome:Pathway2376,
reactome:Pathway461,abstraction:IsAChildOf,reactome:Pathway460,
reactome:Pathway2614,abstraction:IsAChildOf,reactome:Pathway2613,
reactome:Pathway768,abstraction:IsAChildOf,reactome:Pathway767,
reactome:Pathway818,abstraction:IsAChildOf,reactome:Pathway784,
reactome:Pathway1703,abstraction:IsAChildOf,reactome:Pathway1700,
reactome:Pathway938,abstraction:IsAChildOf,reactome:Pathway909,
reactome:Pathway2324,abstraction:IsAChildOf,reactome:Pathway2317,
reactome:Pathway1262,abstraction:IsAChildOf,reactome:Pathway1251,
reactome:Pathway1308,abstraction:IsAChildOf,reactome:Pathway1305,
reactome:Pathway1020,abstraction:IsAChildOf,reactome:Pathway1019,
reactome:Pathway2404,abstraction:IsAChildOf,reactome:Pathway2396,
reactome:Pathway1016,abstraction:IsAChildOf,reactome:Pathway1014,
reactome:Pathway998,abstraction:IsAChildOf,reactome:Pathway994,
reactome:Pathway1869,abstraction:IsAChildOf,reactome:Pathway1867,
